channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
489.5,0.0,0.0,8279.99999999963,3.7896471726144227,494.28,0.02366666666624743,0.00047777777775196247,8160.000000000055,116.21035282696175,494.26,0.002000000000021358,-0.0007444444444372892,8009.999999999948,266.21035282706816,,,,,,,,,,,81.0,230.888888888889,1.05873526579029,81.0,4479060,1,1,1844.88597103109,1269.35759806509,1,62269800641,62269800640201,3.49079240118392
488.5,0.0,0.0,6120.000000000395,10.188720082687723,495.05,0.00866666666679432,-4.444444443522943e-05,5639.9999999999945,490.1887200830879,494.71,0.002666666666707321,7.777777778040537e-05,5399.999999999784,730.188720083298,,,,,,,,,,,60.0,68.4081632653061,1.05360053925032,60.0,4478659,1,1,1849.07790329502,910.701182184417,1,62269800641,62269800640181,3.49079240118392
487.5,0.07366666666583184,0.002333333333276715,4109.999999999913,9.467044495406299,495.69,0.0026666666666359004,-7.777777777600647e-05,3240.0000000003206,879.4670444949984,494.97,0.0009999999999877674,-1.0337867714532228e-15,3060.000000000148,1059.4670444951712,,,,,,,,,,,42.0,17.6326530612245,1.07206700457271,42.0,4478444,1,1,1851.33509759098,1428.92543219745,1,62269800641,62269800640171,3.49079240118392
489.43,0.01000000000005495,-0.002300000000019346,8459.999999999973,0.04524603559730167,490.87,0.003000000000017432,-0.00011111111111182506,8669.999999999916,210.0452460355409,490.62,0.0,-1.1111111111198017e-05,8820.000000000122,360.04524603574646,495.57,0.0,-0.00018888888888492098,7770.000000000455,689.9547539639207,495.35,0.0010000000000023343,2.222222222232193e-05,7559.999999999612,899.9547539647638,87.0,777.583333333333,1.07206700457271,87.0,4478230,1,1,1853.26983555895,1428.92543219745,1,62269800641,62269800640161,3.49079240118392
486.0,0.0,-0.005499999999920619,8430.000000000338,0.9014829550578725,488.64,0.08800000000153622,0.0029333333334357636,8459.999999999814,29.09851704441826,488.09,0.008666666666629373,0.0002777777777751044,8579.999999999858,149.09851704446191,492.99,0.009666666666781213,0.000222222222229178,8129.99999999982,300.9014829555763,493.14,0.0023333333333227075,-8.88888888872225e-05,7980.000000000137,450.90148295525887,84.0,0.0,1.05933021611196,84.0,4477834,1,1,1856.81685516689,1668.37288559281,1,62269800641,62269800640141,3.49079240118392
484.5,0.0,-0.0027444444443863163,7800.00000000042,0.9030426635545155,491.37,0.013666666666367292,-7.777777778852241e-05,7410.000000000296,390.9030426636791,491.39,0.0029999999999354866,5.555555555195918e-05,7230.000000000225,570.90304266375,,,,,,,,,,,75.0,118.24,1.00838306226893,75.0,4477433,1,1,1860.04141844683,2626.16269917426,1,62269800641,62269800640121,3.49079240118392
484.0,0.0,0.0,10079.99999999963,2.8957585842963454,490.56,0.003333333333289627,1.1111111107681977e-05,9659.999999999976,417.10424141535805,490.53,0.0020000000000359704,-9.999999999898642e-05,9479.999999999558,597.1042414157764,,,,,,,,,,,97.5,175.583333333333,1.00838306226893,97.5,4477251,1,1,1861.9761564148,2626.16269917426,1,62269800641,62269800640111,3.49079240118392
483.0,0.08100000000083514,0.0023222222222804728,4799.999999999963,9.688546730501002,490.43,0.008333333333418978,-0.00013333333333609141,4349.999999999784,459.68854673067926,490.29,0.0009999999999820222,-9.756879910320187e-16,4230.000000000199,579.6885467302645,,,,,,,,,,,45.0,146.805555555556,1.00838306226893,45.0,4477053,1,1,1863.91089438277,2626.16269917426,1,62269800641,62269800640101,3.49079240118392
482.5,0.0,0.0,7860.00000000021,3.54322580662938,489.63,0.004666666666772744,0.00015555555556264253,7439.999999999764,416.4567741938163,489.81,0.0033333333334101857,-0.00021111111111190203,7259.999999999674,596.4567741939063,,,,,,,,,,,75.0,67.5555555555556,1.00838306226893,75.0,4476846,1,1,1865.84563235073,2626.16269917426,1,62269800641,62269800640091,3.49079240118392
490.39,0.2796666666672767,0.006533333333361851,7740.000000000272,6.1864403465042415,488.85,0.012333333333360405,0.00025555555555662824,7199.99999999985,546.1864403469262,488.78,0.010333333333355964,0.00015555555555621947,7080.000000000112,666.1864403466643,,,,,,,,,,,73.5,190.222222222222,1.00838306226893,73.5,4476641,1,2,1867.7803703187,2626.16269917426,1,62269800641,62269800640081,3.49079240118392
481.5,0.0,-0.0028888888888978473,10889.999999999818,3.337450988672572,491.82,0.005666666666669259,-4.466623830062574e-16,10110.000000000207,783.3374509882833,491.71,0.0013333333333326058,-0.00023333333332598127,9990.000000000393,903.3374509880978,,,,,,,,,,,105.5,251.138888888889,1.04506429390186,258.0,4476437,2,2,1869.71510828667,2494.47149160856,1,62269800641,62269800640071,3.49079240118392
483.45,0.001666666666693421,5.555555555732654e-05,13619.999999999764,0.12261395508721762,488.43,0.0926666666654765,0.0024333333332520126,13860.000000000176,239.8773860453257,487.59,0.0,-0.00011111111111172671,13979.999999999907,359.8773860450565,487.84,0.025333333333007392,0.0008333333333115918,13380.000000000213,240.12261395463793,487.09,0.007666666666569189,0.0002444444444379028,13320.0000000003,300.1226139545506,134.5,353.333333333333,1.08174552553478,258.0,4476250,2,2,1871.64984625463,2362.78028404286,1,62269800641,62269800640061,3.49079240118392
480.0,0.0,-0.002944444444479054,17339.99999999969,4.698680373381649,488.15,0.0396666666674266,0.0012444444444945134,17519.99999999967,175.30131962659652,488.2,0.004333333333416209,-0.0009222222222249479,17609.999999999658,265.3013196265856,491.13,0.07033333333253206,0.0010555555555263204,16560.00000000025,784.6986803728214,491.58,0.02599999999970461,0.0007222222222013808,16440.00000000004,904.6986803730324,171.0,530.775510204082,1.08174552553478,171.0,4476056,1,1,1873.5845842226,2362.78028404286,1,62269800641,62269800640051,3.49079240118392
478.5,0.0,-0.0005555555555589914,13379.99999999992,1.4492754156617593,487.05,0.01600000000018105,0.00026666666667705713,13739.999999999794,361.44927541553625,487.14,0.003333333333315219,2.2222222222402943e-05,14010.000000000193,631.4492754159346,,,,,,,,,,,132.5,254.805555555556,1.08174552553478,132.5,4475656,1,1,1878.09897281452,2362.78028404286,1,62269800641,62269800640031,3.49079240118392
479.28,0.004333333333363453,-0.0014222222222207753,9389.999999999953,8.050058222714142,488.25,0.003000000000018993,2.22222222234908e-05,9989.999999999944,591.9499417772768,487.82,0.0023333333333483853,7.777777777878883e-05,10169.99999999996,771.9499417772931,,,,,,,,,,,91.5,20.1388888888889,1.08174552553478,91.5,4475459,1,1,1880.03371078249,2362.78028404286,1,62269800641,62269800640021,3.49079240118392
478.45,0.004666666666711767,0.00010000000000303283,10319.999999999936,11.528822909331211,490.08,0.02166666666659891,0.0004999999999956151,11129.999999999996,821.5288229093912,484.2,0.006999999999977672,-6.666666666800315e-05,12270.00000000003,1961.528822909424,483.57,0.0,-0.00011111111111246778,9899.99999999986,408.4711770907452,480.91,0.0006666666666697741,-0.00013333333333308796,9509.999999999876,798.4711770907288,93.0,176.805555555556,1.30140132801005,93.0,4474655,1,1,1888.41757531035,2496.59535871826,1,62269800631,62269800630471,2.41927358120114
479.08,0.0,-5.555555555516734e-05,10470.000000000193,11.631392632960342,487.01,0.001333333333312718,-0.0005222222222195206,10800.000000000264,341.6313926330313,484.3,0.029666666666885663,0.0004333333333519567,11279.999999999894,821.631392632662,483.39,0.012666666666759445,0.00014444444445263897,10050.000000000124,408.3686073671088,480.85,0.0016666666666844522,3.333333333474878e-05,9719.999999999922,738.3686073673107,96.0,206.0,1.30140132801005,96.0,4474463,1,1,1890.67476960631,2496.59535871826,1,62269800631,62269800630461,2.41927358120114
476.5,0.0,-0.0034888888889254704,10080.000000000102,13.84699876509876,483.74,0.011666666666729194,-0.0002888888888917029,9569.999999999936,523.8469987652643,483.32,0.0003333333333346875,-0.00010000000000102975,9449.999999999633,643.8469987655681,486.15,0.032000000000158416,0.000855555555570494,10410.000000000262,316.1530012350613,485.99,0.0010000000000064424,1.1111111111234402e-05,10529.999999999636,436.1530012344356,92.0,236.222222222222,1.30140132801005,92.0,4474234,1,1,1892.60950757427,2496.59535871826,1,62269800631,62269800630451,2.41927358120114
478.46,0.002000000000015598,4.444444444577702e-05,6690.000000000059,12.480258585901538,487.92,0.01000000000007799,-8.888888889042927e-05,7319.9999999997235,617.5197414137629,487.84,0.0033333333333581674,8.888888889025094e-05,7679.999999999663,977.5197414137019,483.99,0.0463333333322555,0.0013777777777084991,6540.000000000317,162.48025858564324,482.78,0.0006666666666733111,-0.00011111111111282214,6239.999999999895,462.48025858606525,61.5,28.25,1.30140132801005,61.5,4473834,1,1,1896.8014398382,2496.59535871826,1,62269800631,62269800630431,2.41927358120114
477.97,0.005000000000010156,-6.666666665975906e-05,10980.000000000422,7.6640199795074295,488.99,0.021666666666713782,0.0004888888888909962,11759.999999999764,787.664019978849,487.7,0.00033333333333373757,-2.222222222236151e-05,12390.000000000313,1417.6640199793983,,,,,,,,,,,105.0,287.673469387755,1.30140132801005,105.0,4473654,1,1,1899.05863413416,2496.59535871826,1,62269800631,62269800630421,2.41927358120114
477.65,0.008666666666745187,8.888888889079733e-05,8039.999999999671,3.141696898766895,489.11,0.0433333333337252,-0.0011333333332754856,9240.000000000073,1203.141696899169,487.57,0.0003333333333259159,-3.2067989756005587e-16,9630.000000000313,1593.141696899409,,,,,,,,,,,77.0,110.138888888889,1.12661771303322,77.0,4473443,1,1,1900.99337210213,1850.13676194647,1,62269800631,62269800630411,2.41927358120114
476.64,0.002666666666708776,2.822626391920857e-15,9449.999999999658,1.8799328364220855,495.42,0.002666666666707043,-0.00035555555555274,10949.999999999813,1501.8799328365767,493.46,0.00033333333333812333,3.4156524542143145e-16,11249.999999999844,1801.8799328366076,,,,,,,,,,,92.0,152.69387755102,1.0392259055448,92.0,4473252,1,1,1903.25056639809,1526.90746356057,1,62269800631,62269800630401,2.41927358120114
475.99,0.002333333333281467,4.444444444151571e-05,8280.000000000236,13.02923031849059,489.7,0.049666666665510575,-0.0009333333333722543,8850.00000000038,583.0292303186343,488.23,0.005000000000044186,0.00015555555555829564,9029.999999999864,763.0292303181177,,,,,,,,,,,80.0,121.555555555556,1.0392259055448,80.0,4473038,1,1,1905.18530436606,1526.90746356057,1,62269800631,62269800630391,2.41927358120114
471.5,0.0,-0.004122222222164463,5699.9999999999945,1.476369714961038,486.67,0.027666666666507828,-0.00024444444447310233,6239.999999999873,541.4763697148392,485.6,0.006000000000142472,-0.0002888888888869695,6359.999999999755,661.4763697147218,,,,,,,,,,,53.5,565.555555555556,1.0392259055448,53.5,4472848,1,1,1907.12004233403,1526.90746356057,1,62269800631,62269800630381,2.41927358120114
473.12,0.0043333333334078005,-3.333333332921232e-05,9659.999999999589,8.39448274701499,479.04,0.08399999999887381,0.0024999999999326733,9150.000000000378,501.60551725219557,481.1,0.05600000000096264,0.0017111111111745214,9029.999999999756,621.6055172528177,485.35,0.0019999999999731548,-0.00032222222222597324,10829.999999999956,1178.3944827473824,485.82,0.0003333333333391743,-3.3333333333177535e-05,11009.999999999509,1358.394482746935,94.0,110.408163265306,1.04784396084957,94.0,4472063,1,1,1915.82636318988,1483.06989785686,1,62269800631,62269800630341,2.41927358120114
472.59,0.002333333333342075,4.44444444447973e-05,15749.999999999796,13.204903761188689,474.48,0.028666666666703623,0.0002000000000006085,15389.99999999949,346.7950962391169,474.51,0.1093333333334669,0.002522222222228382,15209.999999999764,526.795096238844,486.83,0.03633333333337656,0.0010222222222303595,17190.000000000276,1453.204903761669,486.86,0.011333333333348138,7.777777777741314e-05,17459.99999999984,1723.2049037612323,155.5,993.583333333333,1.0830397471033,155.5,4471850,1,2,1917.76110115784,3144.25422548792,1,62269800631,62269800630331,2.41927358120114
468.5,0.11599999999948013,0.003822222222186652,18209.99999999978,6.582074722897232,472.02,0.0023333333333229195,5.5555555555041524e-05,18150.00000000041,66.58207472226786,471.67,0.0016666666666595676,1.1111111111039029e-05,17940.0000000003,276.58207472238064,480.89,0.032999999999824225,-0.0004888888888836061,18330.0000000004,113.41792527772122,478.55,0.001000000000024799,-0.00024444444444841993,18539.999999999585,323.4179252769063,179.0,539.918367346939,1.10063764023016,351.0,4471665,2,2,1920.0182954538,3974.84638930344,1,62269800631,62269800630321,2.41927358120114
468.5,0.0,-0.0029333333333628423,23700.00000000023,5.534669023731112,479.1,0.006666666666701329,-0.0001555555555453421,23850.0000000004,155.5346690239021,478.59,0.0036666666666857963,-5.555555555055199e-05,24210.000000000426,515.5346690239276,,,,,,,,,,,234.0,395.666666666667,1.10063764023016,234.0,4471444,1,2,1921.95303342177,3974.84638930344,1,62269800631,62269800630311,2.41927358120114
476.4,0.2799999999990485,0.0061999999999597785,18599.999999999705,10.272061235988076,478.15,0.0026666666666554646,8.888888888815977e-05,18990.000000000247,400.27206123653013,478.11,0.0006666666666656915,-0.00016666666666539508,19139.999999999884,550.2720612361663,,,,,,,,,,,183.0,371.551020408163,1.10063764023016,351.0,4471261,2,2,1924.21022771773,3974.84638930344,1,62269800631,62269800630301,2.41927358120114
474.53,0.251000000003956,0.008366666666930431,20040.000000000025,13.188114081047388,475.32,0.018666666666963278,0.0005666666666864054,19469.999999999683,556.8118859192946,474.84,0.0003333333333278966,-0.00015555555555602665,19260.000000000186,766.8118859187925,,,,,,,,,,,198.5,1182.88888888889,1.10063764023016,351.0,4471046,2,2,1926.1449656857,3974.84638930344,1,62269800631,62269800630291,2.41927358120114
473.99,0.24966666666566786,0.004888888888840638,19380.00000000011,3.5838910798629513,475.1,0.008333333333322217,0.00011111111111077679,18779.999999999705,603.5838910802668,474.99,0.014333333333276202,-0.002066666666656866,18570.000000000226,813.5838910797465,,,,,,,,,,,192.0,397.836734693878,1.10063764023016,192.0,4470860,1,2,1928.40215998166,3974.84638930344,1,62269800631,62269800630281,2.41927358120114
466.0,0.0,-0.003044444444414181,10979.999999999818,0.6314885214524111,475.06,0.0023333333333216463,2.2222222221741197e-05,10410.00000000016,569.3685114782056,474.98,0.000999999999994058,-5.5555555555014406e-05,10200.000000000013,779.368511478353,477.35,0.03599999999982019,0.0008666666666579359,11309.999999999938,330.63148852157246,476.08,0.006333333333301769,0.00021111111110900935,11670.000000000073,690.6314885217071,108.0,476.64,1.10063764023016,108.0,4470638,1,1,1930.01444162163,3974.84638930344,1,62269800631,62269800630271,2.41927358120114
465.0,0.0,0.0,13289.999999999958,2.0963705142221443,472.05,0.0316666666661306,0.0004222222221967191,12750.00000000026,537.9036294854759,472.04,0.002333333333334945,-4.4444444445111414e-05,12570.000000000184,717.9036294855523,474.47,0.10733333333095234,0.0031333333331817906,13410.000000000397,122.09637051466052,474.06,0.0033333333333541,-0.0005222222222106409,13650.000000000267,362.0963705145314,129.0,209.142857142857,1.10063764023016,129.0,4470237,1,1,1933.88391755757,3974.84638930344,1,62269800631,62269800630251,2.41927358120114
464.0,0.09566666666702066,0.0028444444444735285,13050.000000000236,12.736526584634703,467.18,0.014666666666719948,0.0004222222222249416,12989.999999999758,72.7365265851131,467.38,0.004333333333349209,0.00010000000000071195,12839.999999999918,222.73652658495303,,,,,,,,,,,127.0,127.6875,1.10063764023016,127.0,4470053,1,1,1935.49619919754,3974.84638930344,1,62269800631,62269800630241,2.41927358120114
463.5,0.09299999999948473,0.0030111111110765953,5579.999999999984,0.7414892820252135,471.35,0.018999999999779325,0.00013333333331766927,5940.000000000233,359.258510718224,471.1,0.001666666666647542,5.555555555426795e-05,6060.0000000001255,479.25851071811667,,,,,,,,,,,52.5,1739.55555555556,1.10063764023016,52.5,4469866,1,1,1937.4309371655,3974.84638930344,1,62269800631,62269800630231,2.41927358120114
462.5,0.016666666666630792,0.0005555555555531639,4710.00000000017,2.7646358711626817,465.7,0.0,-9.999999999960488e-05,4619.999999999976,87.23536412903104,465.89,0.001999999999995771,-7.777777777743538e-05,4500.000000000133,207.2353641288746,465.33,0.009999999999978854,-0.00247777777780593,4769.9999999998845,62.7646358708771,465.09,0.007999999999983083,0.00026666666666552876,4830.000000000014,122.76463587100625,42.0,56.0,1.0998756278324,42.0,4469644,1,1,1939.36567513347,2132.94881732648,1,62269800631,62269800630221,2.41927358120114
462.5,0.0,0.0,4740.000000000195,9.856385032324397,471.21,0.014000000000158221,-0.0004888888888800777,5039.999999999745,309.8563850318751,470.5,0.0003333333333317569,-0.0002222222222241261,5429.999999999984,699.8563850321134,474.98,0.007666666666752655,0.000255555555561331,4109.999999999722,620.1436149681485,475.12,0.017333333333167462,0.0005222222222110689,3930.000000000058,800.143614967812,42.0,20.0,1.09949462163352,42.0,4469453,1,1,1941.30041310144,1212.000031338,1,62269800631,62269800630211,2.41927358120114
463.0,0.0,-0.0005555555555525408,5309.999999999784,8.168248307899376,474.84,0.033333333333680965,-0.00047777777774592455,5580.000000000042,278.16824830815676,470.99,0.0,-2.222222222208142e-05,5819.9999999998245,518.1682483079394,474.04,0.009333333333455226,-0.00021111111110007198,4770.000000000057,531.8317516918278,473.44,0.0,-0.0004888888889004174,4589.999999999566,711.8317516923189,48.0,143.472222222222,1.09949462163352,48.0,4469250,1,1,1943.23515106941,1212.000031338,1,62269800631,62269800630201,2.41927358120114
462.5,0.0,0.0,4050.000000000436,12.600148012878435,472.72,0.040333333332564204,-0.00084444444447854,4320.000000000231,282.60014801267334,471.11,0.0056666666667309325,0.0001666666666704537,4619.999999999688,582.6001480121304,467.63,0.20500000000196003,0.006722222222350579,3359.999999999798,677.3998519877596,472.68,0.003999999999917145,-0.0009444444444396804,3240.0000000001864,797.3998519873712,36.0,58.7755102040816,1.11800777064157,36.0,4469063,1,1,1945.49234536537,1310.06564729675,1,62269800631,62269800630191,2.41927358120114
